"","camis_ls","phone_ls","id","rating","review_count","lat","lon","price"
"2699","5633","+12127345465","rBZJYY4i0sMXm6nXl51MYw","5","6","40.6992378234863","-73.9155807495117","$$"
"2700","9108","+12124273952","eq75LCjz66v-H_J4dONg3w","3.5","4","40.65752","-73.76781","$"
"2701","12118","+17184425888","53LF3_hNBV7fIxfFjAKCuQ","3.5","159","40.708361","-73.8592054334894","$$"
"2702","7148","+12122839701","f8TZ_ctcSwxwW8S69YKnwg","4.5","1189","40.76281","-73.92089","$"
"2703","19751","+16469129920","PJqxR5j32rFh0ddoCHfMoQ","2.5","63","40.7630805969238","-73.9727325439453","$"
"2704","4633","+12127129090","AVD3Qo2VHRDfbPKL09lmfA","4.5","195","40.72308","-73.95025","$"
"2705","13065","+19178416564","8uz_6_ogNrpb_MxQnhjZGQ","3","91","40.8013162761927","-73.9612832665443","$$"
"2706","19422","+17185992489","vCMRKyKkVV1xfH0GwBLdtA","4","60","40.7602759","-73.9076087","$"
"2707","9052","+12126471001","OGM4aom3HmTGV10WN_zW1w","4","44","40.7051440103469","-73.8093066215515","$"
"2708","848","+17186062777","hM6XJTLa5KvHtadNvhKzJg","3","3","40.7050551474094","-73.8092844933271",NA
"2709","12336","+17186187440","86F77QA1kpLwnsdozbe6bw","4","1","40.7050551474094","-73.8092844933271","$"
"2710","3746","+17188918808","byijh-1_NEYYJIXG8uemJg","4","567","40.7494655","-73.7077316","$$"
"2711","8625","+13476425133","3FzpZE56CHuipiY_JDT3EA","4","51","40.76648","-73.91251",NA
"2712","22252","+19179356928","LgQaLdxXzWLSL8rUkGR0YA","3.5","147","40.6772395","-73.9800557","$"
"2713","14861","+12127385582","AUlE9x-L_3Vo0Ei40kqOsw","3.5","6","40.70903","-73.964","$"
"2714","2536","+17188555574","LKwMXPoL_2UYqNAthX88aA","3.5","203","40.637316","-74.008447","$"
"2715","22381","+17188030818","7szsAtxOkGJ2ady3Qx7v4w","4","70","40.7080634","-74.002083","$"
"2716","4074","+17184357332","fp8X7ERa-0Ot_QD36I4ghw","4","218","40.7929478710728","-73.9720784291819","$"
"2717","15797","+13478089849","Rgm8BwcoqfIVSl2QSEOhbQ","4","984","40.73818","-73.98866","$"
"2718","11230","+17182382202","2MhXjID2G0t01WKiHFcV1A","3.5","8","40.738106","-73.988548","$$"
"2719","13283","+17186611080","QdQbiSBSyrFijv2MtjrClw","4","93","40.7181702","-73.9555511",NA
"2720","17593","+17185673838","m9PE4HQ1gnRYDfp855kFQg","4","12","40.590702","-73.9736823","$"
"2721","14613","+17183984300","hWjWMY5HtHg1SS7kNAdOHw","4.5","26","40.68888","-73.99214","$"
"2722","7691","+13475336453","mZDNA6pjNR9nwJdbzjvk0A","3","52","40.6826989780567","-73.9406578466271","$$"
"2723","14091","+17184248680","eTiSQl35KIv2KHv5NfhKIg","4.5","23","40.762522","-73.813539","$$$"
"2724","11432","+17186790536","eLTD81Bns5PtMBo9LxHV7w","3.5","3","40.762523","-73.813568","$"
"2725","18636","+12126952602","GHOUrVEYjC_UN1RZjYCi0A","5","1","40.65179","-73.93442","$$"
"2726","8341","+12125334698","XYusVoJKFBU_-LIGYlkZeQ","3.5","25","40.640671","-73.968811","$$"
"2727","21357","+17182171244","UVbScqEevCdNJfqK2NloPg","4.5","63","40.6834619","-73.8346944","$"
"2728","7378","+17188578100","3lLBRLbXAIgd1yZgWgnfeg","4","722","40.747615","-73.940159","$"
"2729","10464","+17185746735","NxB1TT5AloDQ4Gq0uKoN8A","2.5","21","40.611921","-74.158704","$$"
"2730","16380","+19173381011","85y2x_yaBAEGDtwkhqe6ug","3.5","17","40.8935462028793","-73.8584990054369",NA
"2731","10875","+12127916300","O8-3tePMQIB4Kv_-JCrM9g","3.5","5","40.681767","-73.928535","$$"
"2732","5050","+12125490520","c921DfWPCxG5qJ687TU6Xw","4.5","71","40.7006779324274","-73.8991589471698","$$"
"2733","14916","+12122290031","6JGzboP5YAdaSTk7T4Bxzg","4.5","25","40.76482","-73.97212","$"
"2734","9961","+17187973188","DYinFQ5B2I-2AfhIRmD87w","3.5","30","40.83684","-73.94317","$$"
"2735","19439","+17183380328","fy6GKGvQSRk-c_qLTvmJMw","3.5","45","40.60193","-73.93449","$$"
"2736","22847","+17187372607","AcUkdbdlza6dzqJ9-Nt5vw","3.5","6","40.8723498946071","-73.8511595766225","$$"
"2737","18529","+17182301381","p4EQbVuLddcTrgw_K8n8OA","3","42","40.740654","-73.987856","$$"
"2738","836","+17184382009","n8p5g3-Fu1RBKx35QhiaXg","4","510","40.72677","-73.98393","$$"
"2739","17813","+17185522811","Gc7OVEIs4HodL4hw9U3C3w","4","64","40.75407","-73.96623","$$"
"2740","25801","+19174389169","PJfHFBEwfcUra8hTM0pkMA","5","8","40.83245","-73.94256","$$$"
"2741","11866","+12125684800","shX1ubilpDb27DJtiE4LOQ","3.5","3","40.605454","-73.9973507","$$"
"2742","18994","+17187761818","pmdgNcS-jfwkB9Sf4sqSKg","1","3","40.8348007202148","-73.86083984375","$$"
"2743","4027","+17188984088","pMD9ZQcyKfD6N2zb0kiR2A","4","35","40.6716833260603","-73.9305902612873","$$"
"2744","11399","+17183808900","TJhgvNJuAzmyYzaMyMnN0Q","4","159","40.71745","-73.85674","$$"
"2745","2709","+17182278582","mzuH_l94kFbjleoVpJvwZA","3.5","114","40.7627499","-73.97725","$$"
"2746","20242","+19179290363","WjgI1mBykxsqXeozhRqhKA","4","8","40.84931","-73.93692","$"
"2747","21951","+17184240763","meZTsJ1z2bjIAaKT1BhPbQ","4.5","30","40.657195","-73.960512","$$"
"2748","21121","+16465909898","-Aye19nDnXqaOL6Wk-cChQ","2","7","40.82263","-73.95355","$"
"2749","18332","+19179910564","fCNS-055hWJUp2oT4MJPUA","2.5","43","40.800014","-73.967846","$"
"2750","18803","+13476305681","jfnDwWBGK4JoWE5jbeKxSw","5","30","40.78922","-73.94873","$"
"2751","2435","+16467350078","xqGknDJ1iWZvHMS5WBOjQA","4.5","57","40.61046","-73.96266","$$"
"2752","12090","+17183896895","yy8jf3cnbXG4KOLGNJVfig","3.5","802","40.7258","-73.99793","$"
"2753","22517","+17182042087","Lf1DhsaZw3PObxzejNuR9A","3.5","428","40.7619987742778","-73.9664950386231","$"
"2754","10422","+19178863304","V4lL4GNSfrBYNGuIrrASsA","4.5","6","40.75417","-73.86108","$$"
"2755","9990","+13472940650","jXYRHyY7zv9Vyqnj8290mw","4","13","40.76424","-73.88041",NA
"2756","5565","+19178651332","x9o8u2Lhg2dBmBtcRSAqBw","4","2","40.72021","-73.76064","$"
"2757","13100","+13478253312","hYVXffBuiW09IeqdSwQzuQ","3","5","40.72021","-73.76064","$$"
"2758","1544","+12127130224","qbFaJSmfXjxJKUF_k8HaIg","5","1","40.83208","-73.90322","$$"
"2759","17126","+17183681217","hjOsq8u9xdWofXAx7TEZjQ","3","1","40.83208","-73.90322","$$"
"2760","21326","+17184612100","iPdD7HA5kJzIjRDTSxWHXA","2.5","26","40.6891174068537","-73.9218781796989","$$"
"2761","25825","+13475295029","xydPj_xtAqlIEz4q8RFNUw","4","90","40.76245","-73.99011","$$"
"2762","25459","+12128371389","diVwcOhjR3UtUzH6uFI64A","3","139","40.76241","-73.9258","$$$"
"2763","6447","+17182934066","5y9AGSbYycOtfBmb3ksQWw","3","98","40.855809","-73.887462","$$$$"
"2764","9042","+13475830891","vvUD2NbQBVSAP3qBC4-0Lw","3.5","78","40.5779368","-74.1643003","$"
"2765","6042","+17187338094","JRtRP8W7ifVPyE12tGJljQ","3","88","40.7434146","-73.9182384","$"
"2766","8250","+12125320639","jOE0_m13vCS2V8D1TbfwUA","4","1","40.7126706729974","-73.9383259043097","$"
"2767","15955","+17185207232","Y7aK8zAWCnCncYfU9PqhRQ","4.5","18","40.6998241","-73.9480982","$$"
"2768","12869","+19173765356","RzJQl1yBIRd_uRq0jHlP8Q","3.5","154","40.7201891322304","-73.9846226613423","$"
"2769","23844","+17188750631","fF-vC3L41maIXSUQDkbQ1w","4","62","40.80247","-73.95113","$"
"2770","23545","+17186454753","bOfxa7LpuKe_uMKD_xSfDw","4.5","26","40.72571","-73.97749","$$"
"2771","20592","+17184612878","nU9lEZpCnR7V_M14xV19NQ","3.5","68","40.645742","-73.9027409","$"
"2772","13365","+17182273286","l2ROlwwJcTPmi_2l3A9oyQ","4.5","271","40.724464173096","-73.949018043155","$"
"2773","24773","+17187273773","aZ9N4cUBTp3nNaWAeoSbzA","4","131","40.78029","-73.95478","$"
"2774","9306","+17186767470","Ot7WdvPpnNFT2kpMdoIH9A","3.5","6","40.7801541","-73.8021651","$$"
"2775","9999","+12126772600","9_zSJ54SRBspipXU5FNZTw","3.5","18","40.7736925","-73.9575158","$$"
"2776","5333","+17184999881","ABvIpl69v425nYvVRB4kIg","3","347","40.69612","-73.96814","$"
"2777","3878","+17187433333","_4Grm99JEHnDWskCHAJfUg","4","519","40.7144971858255","-73.9918553931336","$"
"2778","24074","+17182823688","xn_nZOlgfs9w5_giuSAwnQ","1.5","26","40.6507037452243","-73.8899317261739","$$"
"2779","26305","+16463991037","VTGk1UVeKNaXsA0e_C8-3A","5","4","40.676467","-73.844116","$$"
"2780","17032","+12125179888","gv2jwcArStZvYZIo1i3--Q","4","171","40.761848","-73.994262","$"
"2781","7183","+17183823300","iLfVLcX_Y1f9JAu9fhA6nQ","3.5","148","40.6772169974881","-73.8257657749282","$"
"2782","4436","+17184849766","2kk4LBvfPVld70kxgDyrfg","1.5","9","40.6560096740723","-73.7668685913086","$"
"2783","1815","+17183259711","ZgtoRvNBvfUyLNPvt16KtA","3","370","40.6723","-73.99014","$"
"2784","10847","+12124701159","J34VLz_UFQ_Pjm6ovvW7Rg","4","66","40.7397","-73.99591","$$"
"2785","10822","+17187289500","DxWG5NbGM5_-FhUa6kQ5OA","3","120","40.66392","-73.99095","$$"
"2786","14127","+17189561849","jhDIciM9sPATHRiaoXd_QQ","4.5","23","40.77097","-73.92011","$"
"2787","20946","+17863955944","rMhPj7Avw46g0nnyTiNKNg","3.5","10","40.79117","-73.93916","$$"
"2788","4181","+12123880588","YfIzfEokhQsAKZQxrYXCag","2.5","43","40.8237068791479","-73.838206813019","$$"
"2789","11451","+12122787999","uYHN9Vw3V1ajDGRnNDtbYw","4.5","200","40.6076329987397","-73.9428921973385","$"
"2790","15075","+16467470805","YvC43M2U97cJ8nAVtde0GA","4","1723","40.7284999","-73.98707","$$"
"2791","22840","+17184898727","lTjmtiPVsXNnE_h7uzQr0Q","4","128","40.675033","-73.999706","$"
"2792","788","+12123278890","7kgvqVnlsigUNuDWQaEggg","3.5","73","40.7400865","-73.880186","$$"
"2793","7261","+17186549900","8ix3fn8J_eLpp6K6NGzZVw","3.5","175","40.7848919560592","-73.9771986441825","$$"
"2794","23165","+17183888789","B9JGlCZ6XkKPXXhTaYwAlA","4","26","40.7601665","-73.8783152","$$$"
"2795","12282","+17183310976","lL6fIulHzknd86Jko0MmsA","2","6","40.58608","-74.0921","$"
"2796","3715","+12122436200","SCKPfy__Z8ODpFaWRens7Q","4","47","40.74096","-73.98181","$"
"2797","23041","+14157028806","eT2rROrWDAr0auGYqQrp9A","3.5","105","40.76658","-73.9131","$$"
"2798","10560","+17185152329","wowwlFzmSOtLM__bY-WA5Q","1","2","40.7609433179627","-73.9091491699219","$$"
"2799","4589","+12127254110","hXqf7aEgI4feEzHDpNXHLQ","4.5","270","40.7496948","-73.9831894","$"
"2800","18009","+16464558766","mA7_wkXy3fDuQ00iV6GYqQ","3.5","143","40.6444549560547","-73.9998245239258",NA
"2801","5619","+12122604414","KMxoDwzlpa_PTw3AoGfq2w","4","236","40.73787","-74.0016799","$$"
"2802","17237","+17188331388","-rqqnZeGmwyfkqoRskSO1g","5","209","40.768544","-73.92121",NA
"2803","22614","+17186830482","PIcZvSAip1_QET2_hrewHQ","3","9","40.7696011","-73.8342203","$$"
"2804","10995","+13477630872","CDiO7GI8k7EHSAcdLzEVqA","3","1121","40.680155","-73.9749779","$"
"2805","24033","+17182328866","f6oUzLE_UD7xnD5wJODv2w","4.5","66","40.715956","-73.958741","$"
"2806","1490","+17189613122","WighGWv8nmo5N6f0FZETHw","4.5","47","40.7115402","-73.9432755","$"
"2807","6171","+17185958126","OBkk9bV-nojGJywTzzwsuw","5","2","40.745849","-73.855903","$"
"2808","21208","+19294266178","_LJFf9YqpYxvExTvVxb7Rw","4.5","931","40.7610060884932","-73.9767725608521","$"
"2809","14042","+17185763625","844H9r0tRQZmxiEtjeTW0A","4","459","40.7610309319265","-73.9765593703613","$"
"2810","16500","+16466492768","tvsllkjgQqMaa7Z1gUkC3A","3","680","40.83903","-73.7836","$$$"
"2811","17397","+12122575620","GYILQtRtBkkGKWFjjpeCAQ","3.5","138","40.722051","-74.0049841","$"
"2812","22183","+12124638219","QfgTs_r_fdkJW2kkjeYV6A","4","29","40.742343","-73.86788","$"
"2813","17400","+16462294471","KB3KI_uTKbvjtYAovIkuFA","4","1","40.742366","-73.867914","$"
"2814","7776","+17186268172","xsJ7dlFUX6ovtYC2hqEqig","4","44","40.71607","-73.99293","$"
"2815","8033","+12122222300","QxKBEDXJv-zUELecTYRw6g","2.5","14","40.6578730944558","-73.8896433001219","$$"
"2816","6334","+13476381272","dCT8cpcHiXrLNKkihUTbTg","3.5","258","40.73012","-73.8636","$$"
"2817","18890","+17184174328","JSkhEPZC70yPx2I3NHqjqw","3.5","151","40.6203982490085","-73.9172416847543","$"
"2818","13538","+17184332500","Sd8cNodYP1fmeJ3BA_sTqw","3.5","282","40.630645","-74.103027","$$"
"2819","14066","+12127761404","Wq1SUKmwkOprhAXmEE06jg","3.5","112","40.699547","-73.831027","$"
"2820","8481","+13477992155","Iha2kVUYe8UW2ZIlmIG8IQ","3.5","13","40.764151","-73.96442","$$"
"2821","338","+12128674955","eq_jhDw9D38RAhyv09axTg","4","204","40.792959","-73.968184","$"
"2822","9490","+17188771075","a3YgdJ6wO-O4bCr2e9ta7A","3.5","12","40.747428","-73.884108","$"
"2823","11016","+17189304467","ES8aMHFQOXMlaIeILE87DQ","3.5","507","40.776062","-73.9518727","$$"
"2824","11441","+12122740667","KCmosZOccgnddPXf-GUe8w","3.5","198","40.74687","-73.99342","$"
"2825","19228","+12125714417","RaL9dXXkZ4uZE0I4tlvqKA","1.5","9","40.7178497","-73.7367249","$$"
"2826","3579","+17183920757","P2C2U2LRC-POjGClJMKr6A","3.5","51","40.561036","-74.135384","$$"
"2827","14163","+19179665300","v7GKz0w1Ce4vTTlr4wv1lQ","3.5","5","40.6389103543626","-73.9990997314453","$"
"2828","23444","+13473228640","gJmJDwrDUHy--3qS9qQFYA","4","247","40.76341","-73.91335","$"
"2829","17369","+19172794889","b7Eg41LKjL2BtOXEqVCoeQ","4","879","40.7285309","-73.988121","$$"
"2830","3355","+17184606094","zDgryuX_aijCZKGEWm4bbA","4","116","40.728512","-73.988144","$$"
"2831","2261","+17183427253","xMq2qI04ax1vKpYA14BeZg","4","68","40.75894","-73.979351","$$"
"2832","14700","+16469644252","p7n0zRehGjLLoimsSOEO4A","2.5","86","45.5881733581015","-122.594433878098","$$"
"2833","17277","+12127305555","haXCVyogODy9JaV8mSdfyg","2","74","40.6428456689198","-73.7823157350858","$$"
"2834","9574","+17185458888","RtfjlBlSUizdQp9_k3_wHg","4.5","155","40.69962","-73.915939","$$"
"2835","356","+17183248842","6GwOwhHPW8YCSfaOtM-55Q","3.5","1315","40.72104","-73.99326","$"
"2836","7245","+17183992899","KmHXrTOBL7DeOmOjT0nigg","2.5","10","40.855534","-73.8673456013203","$$"
"2837","454","+17188285664","B9UfgHgm5-hOErK8-54EsA","4","89","40.72784","-73.97933","$"
"2838","1420","+17186453473","7jXNphhpZZ2YE37E9jP60g","4","1115","40.7290310768554","-73.9847284555435","$"
"2839","19403","+17184992198","ygXivebDgnAW3l7z9jQ6KQ","5","1","40.812366","-73.949928","$"
"2840","19956","+13475310202","fvAPtk-nOfDFjXdLZGd7TA","4","202","40.75576","-73.99109","$$"
"2841","14375","+16468127658","QR6w6bdxpRzYvF9URmyHHg","3","73","40.7604","-73.99469","$$"
"2842","1390","+12122492065","8PlsB1AXfAJ2RSR0MNbDrQ","4.5","66","40.6399094","-73.9866452","$"
"2843","2828","+12129984577","dcq8eCG7HpYcmtI0M8mtuw","2.5","95","40.74633","-73.98032","$$"
"2844","18885","+12125631500","Vn3uPx9RsmempB-tOilw7g","4","187","40.82355","-73.94479","$$$"
"2845","334","+12126793264","oTKWisVy1sO7r-40jiU2ww","3.5","15","40.61552","-74.03159","$"
"2846","12696","+13476626118","prQrgNECWRo5UAQJm-TFhQ","3.5","130","40.66146","-73.840144","$$"
"2847","17765","+16464787258","3Q5Jo-mMXGysV_c3TQgyZw","3","8","40.7499031","-73.8636897","$$"
"2848","9570","+17185136245","xulabDvOI9XVx0aW-8OMOw","4","5","40.680783","-73.952613","$"
"2849","19852","+12123153335","eIbKiQuExi12NcGeqMzQAw","4.5","352","40.67687","-73.98633","$$$"
"2850","11576","+17187459436","lztDD7W185IOzX60CQGjig","3.5","2","40.6977709382772","-73.992919921875","$"
"2851","17872","+19175126842","mouXqwNTfu0BOzWq1YEMcg","3","5","40.67285","-73.96265","$$"
"2852","872","+17186460800","-edCxB-9khQrBsqXNcBg1A","2.5","109","40.6728499","-73.96265",NA
"2853","16586","+17183730335","ffJddI2ICrCz6q_QWrU5VQ","4.5","74","40.6931299","-73.96716","$"
"2854","17915","+17183807777","b7cwwjX2vT0v-xc2mySYgw","2.5","8","40.7081909","-73.8032684","$$"
"2855","610","+12128893361","BbUtDDWJz-qo7zYOs6Cq9A","3","1","40.7523404031749","-73.9844904094934",NA
"2856","13265","+19178013200","bPW64uzu5uwKndOZnTeSqg","2.5","13","40.752269744873","-73.9844818115234","$$"
"2857","26182","+17185652377","NfuHyyXieKyq0vScjHWATg","4","132","40.6812982171111","-73.9966663404755","$$$"
"2858","9415","+17185777771","HOZsJkXLEWMy03TOMaH0jQ","3.5","143","40.7457768","-73.9983051","$$$$"
"2859","26313","+16463295843","2QBli_dnrv1Yo0ZWa02GWQ","2.5","75","40.618036","-73.957856",NA
"2860","20549","+17185134742","3aw5s9_HQ6JtENqbVAcGrA","3","2","40.76103","-73.76253","$"
"2861","21136","+12128647272","VM7iOiZtGA003_05BH4DKw","3","28","40.76103","-73.76253","$$"
"2862","26694","+12125059513","Sgh7Uar8wv6WKA-UZ7hcXA","4","358","40.72276","-73.99842","$$"
"2863","14637","+12126200225","t-_zwgYqxNVEeBZIjV3KLg","4.5","22","40.687208","-73.957163","$$"
"2864","11096","+17183892200","6ZIfKJpnZ465jN-diiwrzA","3.5","243","40.74987","-73.98975","$$"
"2865","15227","+17182771223","h4udTp-BgIac6qKUbLW9ww","3","45","40.7499695","-73.9896698","$"
"2866","6345","+17189931157","QAayOEupYT_5eHLB04xKKA","3","191","40.6809","-73.76337","$$"
"2867","26056","+13475469328","U7gqQHSRFNYCad3qGLj3yQ","4.5","82","40.73571","-74.00044","$$"
"2868","18686","+17186523137","seRtyDrKcJmI0FtJBQkD_A","3.5","243","40.7323499","-74.00377","$"
"2869","23451","+17184899397","ZV-sZmRF-4Zye_lJlVCtVg","3","1252","40.76053","-73.99133","$"
"2870","18404","+17189560133","gsKO8oxHj676vJlWsDhM3w","3.5","117","40.7179","-73.99422","$$"
"2871","14803","+12126159700","GSRGJcl6GZ8xM65OHJOG1w","4","108","40.65092","-73.94989","$$"
"2872","23062","+13473241706","LyFVS_a089B96WTEGLNpeA","4.5","118","40.7347748800472","-73.955205076056","$"
"2873","21921","+13477253337","u4bpvrR8_YL1MQgEThd8mA","4.5","22","40.89415","-73.89668","$$"
"2874","4182","+17183520300","pzfPgFS01LJAudksr86wYA","3.5","150","40.75083","-73.98491",NA
"2875","12028","+12128576313","9cWpe5bKr-ypS4Am4FH5cQ","2.5","41","40.8658561","-73.9267217","$"
"2876","11257","+17187294040","v0yC4Wv5bAB09hop0SQBDA","4.5","55","40.7077219531475","-73.8358749076724",NA
"2877","4924","+17182688882","zscLFr_wQUmSRGkup2YjpA","4.5","71","40.77536","-73.95628","$$"
"2878","5784","+17183876296","Y3d3m6ut-7oTQ4lFfnPvXA","4","274","40.77532","-73.95621","$$"
"2879","15142","+19173883851","LtWti0rxAhjY9lpM83rlNw","3","22","40.8419304","-73.9388733","$$"
"2880","16209","+17182417686","WUen15FuMwXCmNZW5iqwEA","2.5","16","40.8383018709436","-73.9378464142634","$"
"2881","10287","+12122267687","gaUAt4qsrOX-_O7PIju5PA","2.5","9","40.84192","-73.93891","$"
"2882","9479","+12129716800","T7-BtR3aYps17K7CHiHlOQ","4.5","17","40.69034","-73.991676","$$"
"2883","23417","+17185293449","b-uuHerV349QJ1mDgB98-g","2","2","40.65557","-73.80658","$"
"2884","11353","+12125989889","lmv0hp_1ujrCbtxzpAdVBA","3.5","20","40.8494568","-73.9366989","$$"
"2885","24490","+12123959280","nFS-w6re8Vo13djToqOUMg","5","2","40.84943","-73.93678","$$"
"2886","23550","+19173256502","H6tcVxFEAzTCMTlyGs_3wQ","4","26","40.75384","-73.98546","$"
"2887","13806","+17185064040","HgfzssjwDEWtdcaxSJqfqg","4.5","384","40.7456063122198","-73.9942775377597","$"
"2888","25903","+19293954748","8WSRmH4rsSRJN1jN0qmT_A","3.5","636","40.7808959","-73.9764829","$"
"2889","7264","+12124598904","xzN2k19JXDYjOWAhNw62aw","4.5","262","40.725612","-74.007916","$"
"2890","19811","+19599991025","yKQZqmCbk3EkGC5ajHgEGg","4","476","40.75554","-73.96874","$$"
"2891","17822","+16467558502","6gxAuRoZnEFERnIrtE6BAg","4.5","60","40.714726","-73.943962","$"
"2892","17384","+17184848732","ZZdpczlvjYES_C9jEFIrHw","2.5","20","40.7540324","-73.7811815","$$"
"2893","21257","+13473488159","BeE1tVTCmorm31fwXvX7Wg","4","169","40.7644615","-73.9738617","$"
"2894","4819","+17185222525","q8VUgWhq8cvsld6TMuD1uw","5","5","40.645385","-73.958355","$$"
"2895","20295","+16467158153","3MbKfo2Zbf13b05OX_IFpQ","4.5","49","40.6213035583496","-74.0267181396484","$$"
"2896","16278","+12122355190","oXnJEg_AScyrR1lO4dnAfw","4","252","40.700122","-73.924188","$$"
"2897","7405","+17185300520","3LRZQolTdyps07RSoaIXpA","3.5","1460","40.7225107","-73.9829025","$"
"2898","16547","+13478529114","WTPKXmi38eONBqfpa1F8Rw","3","7","40.7224828004837","-73.9830306172371",NA
"2899","15165","+17184842223","dp20O4yarw5DfATyn6ZL1w","3","176","40.7627068","-73.9822693","$"
"2900","14248","+17184310001","TECTU28saDaKVDYIm_xP8g","2.5","29","40.76207","-73.96937","$"
"2901","18214","+17188109857","uOPewxBt6js1jWnYqtbZ9g","3.5","369","40.7496218","-73.888885","$"
"2902","15358","+15167020043","Rz4f6qTReSN_Tz9ml0EBfg","2.5","61","40.684619","-73.977585","$$"
"2903","21686","+17186011111","rb7Cc6i6KLe2NN4A-k4x4Q","2","26","40.6801699","-73.87787",NA
"2904","15628","+17183592188","LSOpxBBa217HxnJ7VnY2WQ","3.5","245","40.77506","-73.98087","$$$"
"2905","20619","+19177232325","k5qu6Hb63vh1jIqRt6ME3A","4","105","40.7232032","-73.7999885","$$"
"2906","21236","+12124702472","HKZcjTnz754oYSiRWxQJEA","2.5","23","40.6266","-73.92749","$$"
"2907","6980","+17184459663","Jm1FiI-yK0SjLAoJK2MvIg","4","65","40.589649","-73.960891","$$"
"2908","11388","+12123911600","xB_P_C0nNpRSb5D-W-P6qQ","1.5","2","40.863745","-73.865219","$"
"2909","23087","+19174346866","J0yOOkEpsrcyQ54pR8laLg","3","63","40.76071","-73.98331","$$$$"
"2910","9314","+17184608019","15k7iqFbhf4h8L01yggLqg","4.5","379","40.72813","-74.00188","$"
"2911","7191","+17183811198","qMtscm07wWylbU4ede5ekA","4","54","40.7280312","-74.0018311","$$"
"2912","13919","+17189382661","cDW_seKnqVl_c3NUqCUFXA","3","5","40.689616","-73.97834","$$"
"2913","10381","+13474624733","B2wbiYQfLkCqRx4YpSF_8Q","2","23","40.689594","-73.978333","$$"
"2914","16212","+17187276665","oZNg4cIaKifpBt25zC41Lg","4","11","40.68198","-73.87888","$"
"2915","23769","+17184513200","HeUybDgFArjeLwdTTiaRTQ","4","65","40.705099","-74.009476","$$$"
